x,a,b,c,d,e
-1.131199999999999845e-01,inf,inf,inf,inf,-2.079441541679835748e+00
-1.050399999999999806e-01,inf,inf,inf,-0.000000000000000000e+00,-3.555348061489413514e+00
-9.695999999999999064e-02,inf,inf,-0.000000000000000000e+00,-2.708050201102210064e+00,-5.043425116919246776e+00
-8.887999999999998679e-02,-3.828641396489095072e+00,-4.762173934797756303e+00,-4.795790545596741339e+00,-5.407171771460118848e+00,-6.313548046277094983e+00
-8.079999999999998295e-02,-6.514712690872530132e+00,-6.440946540632920936e+00,-6.493753839851685861e+00,-6.700731109547810149e+00,-7.452982329465459799e+00
-7.271999999999997910e-02,-7.572502985020384436e+00,-7.609366537954211474e+00,-7.679251425953058430e+00,-7.812782818577581168e+00,-8.381144346952961399e+00
-6.463999999999998913e-02,-8.705331133531631238e+00,-8.711278615130433778e+00,-8.722254235179681459e+00,-8.854236693405741931e+00,-9.289798293310898458e+00
-5.655999999999998529e-02,-9.537267195753864613e+00,-9.552439604462527711e+00,-9.590077331511615455e+00,-9.698122522573561000e+00,-1.013610607421285614e+01
-4.847999999999998144e-02,-1.039915892853044177e+01,-1.040753022400528671e+01,-1.042821608147110979e+01,-1.052945272101308483e+01,-1.098493672732556448e+01
-4.039999999999997760e-02,-1.118715377277110257e+01,-1.119807772444567817e+01,-1.121989578619185224e+01,-1.132901464596783825e+01,-1.191733001088107180e+01
-3.231999999999998069e-02,-1.198596822138704709e+01,-1.199503057503263648e+01,-1.202826687719823973e+01,-1.216278406983147775e+01,-1.304861349497498146e+01
-2.423999999999998378e-02,-1.286107912950892107e+01,-1.287422504285079583e+01,-1.291566879694602044e+01,-1.312572571839513103e+01,-1.426333056509402297e+01
-1.615999999999997994e-02,-1.390005297290726816e+01,-1.392421696986314927e+01,-1.400057917147385922e+01,-1.444773985496076207e+01,-1.530152083391475060e+01
-8.079999999999981294e-03,-1.533045183957331759e+01,-1.540743601864707557e+01,-1.567648183026756747e+01,-1.602849397658867048e+01,-1.597183096147768566e+01
0.000000000000000000e+00,-1.718167747510629439e+01,-1.715500028779465325e+01,-1.703414415349731925e+01,-1.670075888011619725e+01,-1.619806254037310822e+01
8.079999999999981294e-03,-1.526316597554837884e+01,-1.533841079937417362e+01,-1.561770967725321846e+01,-1.599625688945330459e+01,-1.596065685452916050e+01
1.615999999999997994e-02,-1.387562964025242707e+01,-1.389785615042353584e+01,-1.396746568647455078e+01,-1.440896280974292587e+01,-1.528158536159997105e+01
2.423999999999998378e-02,-1.290499312846196034e+01,-1.291721444737900093e+01,-1.295586005013736930e+01,-1.313863231759550487e+01,-1.424419792993704270e+01
3.231999999999998069e-02,-1.209960596273945121e+01,-1.210895032478981470e+01,-1.213593983884962491e+01,-1.225416256458521147e+01,-1.305583033519802427e+01
4.039999999999997760e-02,-1.137798736911677544e+01,-1.138404609204610196e+01,-1.140175923985990103e+01,-1.148950329502573631e+01,-1.198748121756318596e+01
4.847999999999998144e-02,-1.063149499173200674e+01,-1.063494156725066020e+01,-1.066774536055402578e+01,-1.074481764114353943e+01,-1.113382961188213294e+01
5.655999999999998529e-02,-9.839215662515988114e+00,-9.854297308345357109e+00,-9.867756742580329643e+00,-9.971660087639177661e+00,-1.034579876176495539e+01
6.463999999999998913e-02,-8.989943046329997856e+00,-8.989319566042951237e+00,-9.023046473555670133e+00,-9.133135301067211387e+00,-9.531481398171628427e+00
7.271999999999997910e-02,-7.859799180562109910e+00,-7.883069351305753258e+00,-7.928766321626695479e+00,-8.115520881546769871e+00,-8.682707629893810619e+00
8.079999999999998295e-02,-6.363028103540464997e+00,-6.393590753950631367e+00,-6.520621127558696273e+00,-6.834108738813838180e+00,-7.646831391430482405e+00
8.887999999999998679e-02,-3.637586159726385659e+00,-3.828641396489095072e+00,-4.204692619390965724e+00,-4.962844630259906964e+00,-6.429719478039137570e+00
9.695999999999999064e-02,inf,inf,inf,-2.484906649788000355e+00,-5.153291594497779293e+00
1.050399999999999806e-01,inf,inf,inf,inf,-3.465735902799726542e+00
1.131199999999999845e-01,inf,inf,inf,inf,-6.931471805599452862e-01
1.211999999999999883e-01,inf,inf,inf,inf,inf
1.292800000000000060e-01,inf,inf,inf,inf,inf
1.373599999999999821e-01,inf,inf,inf,inf,inf
1.454400000000000137e-01,inf,inf,inf,inf,inf
1.535199999999999898e-01,inf,inf,inf,inf,inf
1.615999999999999659e-01,inf,inf,inf,inf,inf
1.696799999999999975e-01,inf,inf,inf,inf,inf
1.777599999999999736e-01,inf,inf,inf,inf,inf
1.858400000000000052e-01,inf,inf,inf,inf,inf
1.939199999999999813e-01,inf,inf,inf,inf,inf
2.020000000000000129e-01,inf,inf,inf,inf,inf
2.100799999999999890e-01,inf,inf,inf,inf,inf
2.181599999999999651e-01,inf,inf,inf,inf,inf
2.262399999999999967e-01,inf,inf,inf,inf,inf
2.343199999999999728e-01,inf,inf,inf,inf,inf
2.424000000000000044e-01,inf,inf,inf,inf,inf
2.504799999999999804e-01,inf,inf,inf,inf,inf
2.585600000000000120e-01,inf,inf,inf,inf,inf
2.666399999999999881e-01,inf,inf,inf,inf,inf
2.747199999999999642e-01,inf,inf,inf,inf,inf
2.827999999999999958e-01,inf,inf,inf,inf,inf
2.908800000000000274e-01,inf,inf,inf,inf,inf
2.989600000000000035e-01,inf,inf,inf,inf,inf
3.070399999999999796e-01,inf,inf,inf,inf,inf
3.151200000000000112e-01,inf,inf,inf,inf,inf
3.231999999999999873e-01,inf,inf,inf,inf,inf
3.312800000000000189e-01,inf,inf,inf,inf,inf
3.393599999999999950e-01,inf,inf,inf,inf,inf
3.474399999999999711e-01,inf,inf,inf,inf,inf
3.555200000000000027e-01,inf,inf,inf,inf,inf
3.636000000000000343e-01,inf,inf,inf,inf,inf
3.716800000000000104e-01,inf,inf,inf,inf,inf
3.797599999999999865e-01,inf,inf,inf,inf,inf
3.878399999999999626e-01,inf,inf,inf,inf,inf
3.959199999999999942e-01,inf,inf,inf,inf,inf
4.040000000000000258e-01,inf,inf,inf,inf,inf
4.120800000000000018e-01,inf,inf,inf,inf,inf
4.201599999999999779e-01,inf,inf,inf,inf,inf
4.282400000000000095e-01,inf,inf,inf,inf,inf
4.363199999999999856e-01,inf,inf,inf,inf,inf
4.444000000000000172e-01,inf,inf,inf,inf,inf
4.524799999999999933e-01,inf,inf,inf,inf,inf
4.605599999999999694e-01,inf,inf,inf,inf,inf
4.686400000000000010e-01,inf,inf,inf,inf,inf
4.767200000000000326e-01,inf,inf,inf,inf,inf
4.848000000000000087e-01,inf,inf,inf,inf,inf
4.928799999999999848e-01,inf,inf,inf,inf,inf
5.009600000000000719e-01,inf,inf,inf,inf,inf
