x,a,b,c,d,e
-1.535199999999999898e-01,inf,-6.931471805599452862e-01,-0.000000000000000000e+00,-1.609437912434100282e+00,-6.996681488176538899e+00
-1.454400000000000137e-01,-1.945910149055313232e+00,-1.945910149055313232e+00,-2.079441541679835748e+00,-2.890371757896164517e+00,-7.845024417241483583e+00
-1.373599999999999821e-01,-1.945910149055313232e+00,-1.945910149055313232e+00,-2.484906649788000355e+00,-3.637586159726385659e+00,-8.642238680390461170e+00
-1.292800000000000060e-01,-2.772588722239781145e+00,-3.135494215929149675e+00,-2.995732273553990854e+00,-4.025351690735149646e+00,-9.335121088873489015e+00
-1.211999999999999883e-01,-3.610917912644224348e+00,-3.367295829986474143e+00,-3.465735902799726542e+00,-4.553876891600540766e+00,-1.002149278572703395e+01
-1.131199999999999845e-01,-4.343805421853684123e+00,-4.369447852467021498e+00,-4.553876891600540766e+00,-5.347107530717468471e+00,-1.066448027999114068e+01
-1.050399999999999806e-01,-4.812184355372417066e+00,-4.997212273764114698e+00,-5.111987788356543660e+00,-6.021023349349526654e+00,-1.127059909423924466e+01
-9.695999999999999064e-02,-5.505331535932362463e+00,-5.493061443340548244e+00,-5.874930730852030436e+00,-6.751101468936759886e+00,-1.182157859947940892e+01
-8.887999999999998679e-02,-6.098074282166240145e+00,-6.196444127794520362e+00,-6.380122536899764718e+00,-7.536363938404511131e+00,-1.233953216057156510e+01
-8.079999999999998295e-02,-6.765038976780541446e+00,-6.823286122355686878e+00,-7.082548569355299861e+00,-8.509161019718973762e+00,-1.281513416501669234e+01
-7.271999999999997910e-02,-7.406103381237015171e+00,-7.482681828154650994e+00,-7.771910256435763387e+00,-9.575608290332933592e+00,-1.324149128609121107e+01
-6.463999999999998913e-02,-8.105307515505149496e+00,-8.183118079394745337e+00,-8.511778558714738097e+00,-1.066576426191165261e+01,-1.362552611611705800e+01
-5.655999999999998529e-02,-8.800415333145924279e+00,-8.943636705909593587e+00,-9.298168082341703666e+00,-1.175732157231789010e+01,-1.396031887637320246e+01
-4.847999999999998144e-02,-9.610792938260802387e+00,-9.743318800383306666e+00,-1.021661804944149665e+01,-1.275512425710496167e+01,-1.425587294407030825e+01
-4.039999999999997760e-02,-1.048248571140516816e+01,-1.066050115342448734e+01,-1.127156702523511278e+01,-1.363951892486518958e+01,-1.450610297790059278e+01
-3.231999999999998069e-02,-1.148323915459986821e+01,-1.170121252604140416e+01,-1.253052290692406068e+01,-1.438057945066113597e+01,-1.470824439207974876e+01
-2.423999999999998378e-02,-1.260281313795598734e+01,-1.285066488425374409e+01,-1.392281218843914559e+01,-1.496593985385842274e+01,-1.486692606235870961e+01
-1.615999999999997994e-02,-1.380942507894037163e+01,-1.423335209447381544e+01,-1.518672427565365446e+01,-1.538837908736106463e+01,-1.498078847886424292e+01
-8.079999999999981294e-03,-1.529175187886456833e+01,-1.598287437414061074e+01,-1.602908146969448921e+01,-1.564151991263720198e+01,-1.504716749581653623e+01
0.000000000000000000e+00,-1.720993468618044631e+01,-1.680335253483691105e+01,-1.632029344345039945e+01,-1.572542069896597638e+01,-1.507093597898528792e+01
8.079999999999981294e-03,-1.527110264409855667e+01,-1.596828922119740568e+01,-1.602419049364745618e+01,-1.563946402738697472e+01,-1.504852173787115355e+01
1.615999999999997994e-02,-1.378069962741169086e+01,-1.420862571844044275e+01,-1.517383256526758650e+01,-1.538392437212319841e+01,-1.497859261540656561e+01
2.423999999999998378e-02,-1.258060420686841319e+01,-1.283142266802429354e+01,-1.390633341203787410e+01,-1.496088174282395400e+01,-1.486469412863084116e+01
3.231999999999998069e-02,-1.148093931911237320e+01,-1.168899418009841717e+01,-1.250881819203382328e+01,-1.437421107001963527e+01,-1.470711589722199442e+01
4.039999999999997760e-02,-1.049194066198140796e+01,-1.066825747676904079e+01,-1.127348737581222515e+01,-1.362881223709675993e+01,-1.450220093818084877e+01
4.847999999999998144e-02,-9.657139343577323842e+00,-9.777697546477828183e+00,-1.023235955181277212e+01,-1.274879220706298533e+01,-1.425446524400970283e+01
5.655999999999998529e-02,-8.911529941736558769e+00,-9.012986392348265596e+00,-9.333619388136353834e+00,-1.174575792683168096e+01,-1.395975634590599945e+01
6.463999999999998913e-02,-8.185071477532282813e+00,-8.293799608846818217e+00,-8.572060092857077152e+00,-1.067055875976143220e+01,-1.361969151860647642e+01
7.271999999999997910e-02,-7.578145472419466344e+00,-7.648263030901920168e+00,-7.877776333277259901e+00,-9.586033321750676350e+00,-1.323624191151676754e+01
8.079999999999998295e-02,-6.920671504248683270e+00,-6.956545443151568975e+00,-7.212294468500340727e+00,-8.544419177669828613e+00,-1.280936623200725322e+01
8.887999999999998679e-02,-6.359573868672377728e+00,-6.416732282512326080e+00,-6.642486801367256000e+00,-7.631431664576905582e+00,-1.233562613678547315e+01
9.695999999999999064e-02,-5.802118375377062875e+00,-5.834810737062604780e+00,-5.981414211254480584e+00,-6.856461984594586667e+00,-1.182333969298632503e+01
1.050399999999999806e-01,-4.897839799950911122e+00,-5.153291594497779293e+00,-5.459585514144158935e+00,-6.210600077024652776e+00,-1.125809772938939446e+01
1.131199999999999845e-01,-4.430816798843313364e+00,-4.465908118654583703e+00,-4.736198448394495664e+00,-5.552959584921617342e+00,-1.065890505882219763e+01
1.211999999999999883e-01,-3.828641396489095072e+00,-3.806662489770319624e+00,-4.007333185232471173e+00,-4.997212273764114698e+00,-1.002583791981358807e+01
1.292800000000000060e-01,-3.367295829986474143e+00,-3.401197381662155461e+00,-3.135494215929149675e+00,-4.077537443905719705e+00,-9.334149657702468517e+00
1.373599999999999821e-01,-2.079441541679835748e+00,-1.945910149055313232e+00,-2.197224577336219564e+00,-3.828641396489095072e+00,-8.587651655064798106e+00
1.454400000000000137e-01,-2.197224577336219564e+00,-1.945910149055313232e+00,-1.386294361119890572e+00,-2.995732273553990854e+00,-7.847371836159788394e+00
1.535199999999999898e-01,-0.000000000000000000e+00,-1.386294361119890572e+00,-1.609437912434100282e+00,-1.098612288668109782e+00,-7.061334366910437588e+00
1.615999999999999659e-01,-0.000000000000000000e+00,inf,inf,-1.098612288668109782e+00,-6.255750041753366908e+00
1.696799999999999975e-01,-0.000000000000000000e+00,-6.931471805599452862e-01,-6.931471805599452862e-01,-1.098612288668109782e+00,-5.393627546352361968e+00
1.777599999999999736e-01,inf,inf,inf,-6.931471805599452862e-01,-4.574710978503382819e+00
1.858400000000000052e-01,inf,inf,inf,inf,-3.931825632724325725e+00
1.939199999999999813e-01,inf,inf,inf,inf,-2.995732273553990854e+00
2.020000000000000129e-01,inf,inf,inf,inf,-2.079441541679835748e+00
2.100799999999999890e-01,inf,inf,inf,inf,-1.791759469228054957e+00
2.181599999999999651e-01,inf,inf,inf,inf,-0.000000000000000000e+00
2.262399999999999967e-01,inf,inf,inf,inf,-0.000000000000000000e+00
2.343199999999999728e-01,inf,inf,inf,inf,inf
2.424000000000000044e-01,inf,inf,inf,inf,inf
2.504799999999999804e-01,inf,inf,inf,inf,inf
2.585600000000000120e-01,inf,inf,inf,inf,inf
2.666399999999999881e-01,inf,inf,inf,inf,inf
2.747199999999999642e-01,inf,inf,inf,inf,inf
2.827999999999999958e-01,inf,inf,inf,inf,inf
2.908800000000000274e-01,inf,inf,inf,inf,inf
2.989600000000000035e-01,inf,inf,inf,inf,inf
3.070399999999999796e-01,inf,inf,inf,inf,inf
3.151200000000000112e-01,inf,inf,inf,inf,inf
3.231999999999999873e-01,inf,inf,inf,inf,inf
3.312800000000000189e-01,inf,inf,inf,inf,inf
3.393599999999999950e-01,inf,inf,inf,inf,inf
3.474399999999999711e-01,inf,inf,inf,inf,inf
3.555200000000000027e-01,inf,inf,inf,inf,inf
3.636000000000000343e-01,inf,inf,inf,inf,inf
3.716800000000000104e-01,inf,inf,inf,inf,inf
3.797599999999999865e-01,inf,inf,inf,inf,inf
3.878399999999999626e-01,inf,inf,inf,inf,inf
3.959199999999999942e-01,inf,inf,inf,inf,inf
4.040000000000000258e-01,inf,inf,inf,inf,inf
4.120800000000000018e-01,inf,inf,inf,inf,inf
4.201599999999999779e-01,inf,inf,inf,inf,inf
4.282400000000000095e-01,inf,inf,inf,inf,inf
4.363199999999999856e-01,inf,inf,inf,inf,inf
4.444000000000000172e-01,inf,inf,inf,inf,inf
4.524799999999999933e-01,inf,inf,inf,inf,inf
4.605599999999999694e-01,inf,inf,inf,inf,inf
4.686400000000000010e-01,inf,inf,inf,inf,inf
4.767200000000000326e-01,inf,inf,inf,inf,inf
4.848000000000000087e-01,inf,inf,inf,inf,inf
4.928799999999999848e-01,inf,inf,inf,inf,inf
5.009600000000000719e-01,inf,inf,inf,inf,inf
