x,a,b,c,d,e
-2.343199999999999728e-01,-4.976733742420574202e+00,-5.049856007249537093e+00,-5.123963979403258762e+00,-5.236441962829949226e+00,-6.066108090103747408e+00
-2.262399999999999967e-01,-5.389071729816500955e+00,-5.407171771460118848e+00,-5.288267030694535187e+00,-5.556828061699537358e+00,-6.442540166468198493e+00
-2.181599999999999651e-01,-5.713732805509368795e+00,-5.780743515792329035e+00,-5.811140992976700836e+00,-6.073044534100405123e+00,-6.690842277418563633e+00
-2.100799999999999890e-01,-6.035481432524756329e+00,-5.968707559985365840e+00,-6.063785208687607842e+00,-6.249975242259482755e+00,-7.036148493750536304e+00
-2.020000000000000129e-01,-6.350885716714739893e+00,-6.333279628139690587e+00,-6.424869023905388055e+00,-6.532334292222349070e+00,-7.375255778009754515e+00
-1.939199999999999813e-01,-6.654152520183219011e+00,-6.712956200677069774e+00,-6.650279048587422359e+00,-6.878326468291325213e+00,-7.735433352499688553e+00
-1.858400000000000052e-01,-6.921658184151128879e+00,-6.882437470997847306e+00,-6.994849985833070605e+00,-7.145984467714387556e+00,-8.054204897064407120e+00
-1.777599999999999736e-01,-7.147559271189454222e+00,-7.220373836723949168e+00,-7.229838778151250089e+00,-7.464509834636527508e+00,-8.398409655426270604e+00
-1.696799999999999975e-01,-7.451241684987675917e+00,-7.429520842786462076e+00,-7.589335823170617168e+00,-7.805474625270856670e+00,-8.715880102296456045e+00
-1.615999999999999659e-01,-7.784889295655098351e+00,-7.853993087224243830e+00,-7.908754738783246196e+00,-8.127995055771945587e+00,-9.106534203250593151e+00
-1.535199999999999898e-01,-8.208764045819666677e+00,-8.215006432761574828e+00,-8.230843564198234930e+00,-8.444407421690584670e+00,-9.451088057238749229e+00
-1.454400000000000137e-01,-8.493515064061659459e+00,-8.501470230951001739e+00,-8.561401446080557420e+00,-8.793308627496552177e+00,-9.827847638327382285e+00
-1.373599999999999821e-01,-8.791790024319363184e+00,-8.819960901286059141e+00,-8.856518497019857605e+00,-9.137124309644923059e+00,-1.022654883438947593e+01
-1.292800000000000060e-01,-9.166701914946353114e+00,-9.184919994629272111e+00,-9.245707515813473165e+00,-9.470085825734940954e+00,-1.064234874217675397e+01
-1.211999999999999883e-01,-9.510889310134787777e+00,-9.540147589478610968e+00,-9.583764265872883215e+00,-9.805047479722874826e+00,-1.105955080483991360e+01
-1.131199999999999845e-01,-9.852352140421357873e+00,-9.865941436462158265e+00,-9.928667851066427019e+00,-1.016369564798715430e+01,-1.147322783811168279e+01
-1.050399999999999806e-01,-1.016777304718151242e+01,-1.019425236844781324e+01,-1.026308322698583808e+01,-1.050520451649018661e+01,-1.189058077377245404e+01
-9.695999999999999064e-02,-1.051319877485403786e+01,-1.053709702037987661e+01,-1.059089328246695949e+01,-1.085421835772382160e+01,-1.229820505429143473e+01
-8.887999999999998679e-02,-1.086999600057090021e+01,-1.088166328808229011e+01,-1.094378193187972315e+01,-1.121966787818526257e+01,-1.269122347452274902e+01
-8.079999999999998295e-02,-1.120885652486743567e+01,-1.123426920372575921e+01,-1.129943517068415737e+01,-1.159855255093766502e+01,-1.306271740155767347e+01
-7.271999999999997910e-02,-1.156137271320785587e+01,-1.158921035163951174e+01,-1.165396485193506493e+01,-1.200604119015498128e+01,-1.341967889882434761e+01
-6.463999999999998913e-02,-1.192551844268441030e+01,-1.194455851959249593e+01,-1.202726291504933620e+01,-1.244398657574783407e+01,-1.373891888860199195e+01
-5.655999999999998529e-02,-1.229889792233691104e+01,-1.232910410629856202e+01,-1.242047813090109898e+01,-1.293496575918156211e+01,-1.402452922107308098e+01
-4.847999999999998144e-02,-1.269723827182786735e+01,-1.272976217335192750e+01,-1.283572342841987712e+01,-1.346579562258984453e+01,-1.427981799466512847e+01
-4.039999999999997760e-02,-1.311865250060997923e+01,-1.315843297716438087e+01,-1.329626794384416044e+01,-1.400924177630979095e+01,-1.449526951488396342e+01
-3.231999999999998069e-02,-1.358154996280968341e+01,-1.363457004708724618e+01,-1.383309504072127716e+01,-1.451845558250433044e+01,-1.467526056754071639e+01
-2.423999999999998378e-02,-1.410983477246958984e+01,-1.418282440751534068e+01,-1.449752954926811199e+01,-1.495750444257622824e+01,-1.481514120190817785e+01
-1.615999999999997994e-02,-1.473401403990031078e+01,-1.487708534852982112e+01,-1.523580819891869531e+01,-1.528698808424584143e+01,-1.491460139877470681e+01
-8.079999999999981294e-03,-1.558267144768070978e+01,-1.584592675782258198e+01,-1.581958314047264125e+01,-1.549128961583207165e+01,-1.497473523307984955e+01
0.000000000000000000e+00,-1.670188165722026596e+01,-1.639404749247416149e+01,-1.603038053549375519e+01,-1.555631053673516995e+01,-1.499190330504088031e+01
8.079999999999981294e-03,-1.549939245752131534e+01,-1.579737482692557826e+01,-1.579533630145381196e+01,-1.548180562775403324e+01,-1.497217695181364583e+01
1.615999999999997994e-02,-1.466558413391483562e+01,-1.480754047369977933e+01,-1.518999596706427191e+01,-1.526956262807188480e+01,-1.491030289322498881e+01
2.423999999999998378e-02,-1.405000385653120532e+01,-1.412336798235942048e+01,-1.443968058119951436e+01,-1.493150227892365223e+01,-1.480635313489456806e+01
3.231999999999998069e-02,-1.353421206703143120e+01,-1.358599172767666019e+01,-1.378080109380828056e+01,-1.448745912729572005e+01,-1.466519342909376533e+01
4.039999999999997760e-02,-1.309465913440420870e+01,-1.313091272734186887e+01,-1.326452244437920847e+01,-1.397259464542704421e+01,-1.448372908557851524e+01
4.847999999999998144e-02,-1.269490109574388548e+01,-1.272725940684581403e+01,-1.282090957517968732e+01,-1.343471269627110409e+01,-1.426533443881260510e+01
5.655999999999998529e-02,-1.233253788156939024e+01,-1.235429004391819241e+01,-1.243434701167340073e+01,-1.291650703747671081e+01,-1.401101895164569910e+01
6.463999999999998913e-02,-1.198281033716462396e+01,-1.200549139051255132e+01,-1.207415708959526768e+01,-1.244617163749379785e+01,-1.372232452057126117e+01
7.271999999999997910e-02,-1.165613363618442477e+01,-1.167685390064729134e+01,-1.173016361366774341e+01,-1.202962778706895008e+01,-1.340159080989943874e+01
8.079999999999998295e-02,-1.133377487534164629e+01,-1.134965331069340877e+01,-1.140289852290505657e+01,-1.165995657498559801e+01,-1.305605048299716842e+01
8.887999999999998679e-02,-1.099887798994429033e+01,-1.101902250840014474e+01,-1.106665398721973936e+01,-1.130353687888835523e+01,-1.268377158974331564e+01
9.695999999999999064e-02,-1.066078255291982479e+01,-1.067929708343065975e+01,-1.074248678868004880e+01,-1.096541856760988232e+01,-1.230218250550506376e+01
1.050399999999999806e-01,-1.033032268638048556e+01,-1.035143727225044685e+01,-1.041448316185375589e+01,-1.063513403224668252e+01,-1.189858234576653295e+01
1.131199999999999845e-01,-1.001587829811515462e+01,-1.002530687585722191e+01,-1.008489202226759929e+01,-1.030018096825716789e+01,-1.149442538898564159e+01
1.211999999999999883e-01,-9.692149046671680424e+00,-9.705950829935693136e+00,-9.748177867988971457e+00,-9.970585296068621872e+00,-1.109079729596552433e+01
1.292800000000000060e-01,-9.340666633651757422e+00,-9.353921100453707282e+00,-9.408863308108145418e+00,-9.635346635291183404e+00,-1.069392023339692344e+01
1.373599999999999821e-01,-8.974238219497580715e+00,-9.013108202446474593e+00,-9.085570485020232567e+00,-9.301459965343665814e+00,-1.031510039123052636e+01
1.454400000000000137e-01,-8.651024539049757323e+00,-8.668196064952764957e+00,-8.722091302389097578e+00,-8.973984926689743347e+00,-9.934356176198594568e+00
1.535199999999999898e-01,-8.313361951134400130e+00,-8.327484416188264404e+00,-8.399760094524141962e+00,-8.638348312972704335e+00,-9.583557732534226048e+00
1.615999999999999659e-01,-8.032035314398823900e+00,-8.051659556841952892e+00,-8.081475040137052090e+00,-8.300528606199737425e+00,-9.244935016740681633e+00
1.696799999999999975e-01,-7.738052297689315573e+00,-7.768533300926033114e+00,-7.792348924113037256e+00,-8.008698182988528202e+00,-8.881558488638976456e+00
1.777599999999999736e-01,-7.470793774195062298e+00,-7.475905969367397041e+00,-7.516433302915632275e+00,-7.669028288589682774e+00,-8.535622326884604760e+00
1.858400000000000052e-01,-7.198183577101943342e+00,-7.194436851100334707e+00,-7.223295679562314220e+00,-7.340835554123274598e+00,-8.225235324101667800e+00
1.939199999999999813e-01,-6.857514062545390310e+00,-6.877296071497428720e+00,-6.994849985833070605e+00,-7.101675971619443750e+00,-7.877017895622397958e+00
2.020000000000000129e-01,-6.626717749249024791e+00,-6.602587892189336394e+00,-6.643789733147672294e+00,-6.760414691083427741e+00,-7.573017256052546387e+00
2.100799999999999890e-01,-6.311734809152914849e+00,-6.391917113392602268e+00,-6.304448802421981135e+00,-6.510258340523149556e+00,-7.300472814267799038e+00
2.181599999999999651e-01,-6.021023349349526654e+00,-5.973809611869261182e+00,-6.098074282166240145e+00,-6.169610732491456417e+00,-6.906754778648553916e+00
2.262399999999999967e-01,-5.594711379601839063e+00,-5.638354669333745406e+00,-5.774551545544408526e+00,-5.894402834264850455e+00,-6.661854740545311238e+00
2.343199999999999728e-01,-5.141663556502660271e+00,-5.220355825078324408e+00,-5.257495372027781499e+00,-5.545177444479562290e+00,-6.327936783729194659e+00
2.424000000000000044e-01,-4.844187086458591196e+00,-4.779123493111529619e+00,-4.912654885736052357e+00,-5.303304908059075728e+00,-6.025865973825314192e+00
2.504799999999999804e-01,-4.343805421853684123e+00,-4.430816798843313364e+00,-4.553876891600540766e+00,-4.852030263919616893e+00,-5.666426688112432331e+00
2.585600000000000120e-01,-4.204692619390965724e+00,-4.025351690735149646e+00,-4.025351690735149646e+00,-4.262679877041315457e+00,-5.204006687076795146e+00
2.666399999999999881e-01,-3.637586159726385659e+00,-3.688879454113936252e+00,-3.555348061489413514e+00,-3.912023005428145961e+00,-5.003946305945459194e+00
2.747199999999999642e-01,-2.639057329615258407e+00,-2.995732273553990854e+00,-3.218875824868200564e+00,-3.526360524616161563e+00,-4.442651256490316669e+00
2.827999999999999958e-01,-1.791759469228054957e+00,-2.079441541679835748e+00,-2.079441541679835748e+00,-2.890371757896164517e+00,-4.356708826689591696e+00
2.908800000000000274e-01,-1.386294361119890572e+00,-1.098612288668109782e+00,-1.945910149055313232e+00,-2.302585092994045901e+00,-4.060443010546419096e+00
2.989600000000000035e-01,-6.931471805599452862e-01,-6.931471805599452862e-01,-0.000000000000000000e+00,-1.945910149055313232e+00,-3.178053830347945752e+00
3.070399999999999796e-01,inf,inf,inf,-1.945910149055313232e+00,-3.091042453358316067e+00
3.151200000000000112e-01,inf,inf,inf,-0.000000000000000000e+00,-2.708050201102210064e+00
3.231999999999999873e-01,inf,inf,inf,-0.000000000000000000e+00,-1.386294361119890572e+00
3.312800000000000189e-01,inf,inf,inf,inf,-1.945910149055313232e+00
3.393599999999999950e-01,inf,inf,inf,inf,-1.386294361119890572e+00
3.474399999999999711e-01,inf,inf,inf,inf,-6.931471805599452862e-01
3.555200000000000027e-01,inf,inf,inf,inf,-0.000000000000000000e+00
3.636000000000000343e-01,inf,inf,inf,inf,-0.000000000000000000e+00
3.716800000000000104e-01,inf,inf,inf,inf,inf
3.797599999999999865e-01,inf,inf,inf,inf,-6.931471805599452862e-01
3.878399999999999626e-01,inf,inf,inf,inf,inf
3.959199999999999942e-01,inf,inf,inf,inf,inf
4.040000000000000258e-01,inf,inf,inf,inf,inf
4.120800000000000018e-01,inf,inf,inf,inf,inf
4.201599999999999779e-01,inf,inf,inf,inf,inf
4.282400000000000095e-01,inf,inf,inf,inf,inf
4.363199999999999856e-01,inf,inf,inf,inf,inf
4.444000000000000172e-01,inf,inf,inf,inf,inf
4.524799999999999933e-01,inf,inf,inf,inf,inf
4.605599999999999694e-01,inf,inf,inf,inf,inf
4.686400000000000010e-01,inf,inf,inf,inf,inf
4.767200000000000326e-01,inf,inf,inf,inf,inf
4.848000000000000087e-01,inf,inf,inf,inf,inf
4.928799999999999848e-01,inf,inf,inf,inf,inf
5.009600000000000719e-01,inf,inf,inf,inf,inf
