x,a,b,c,d,e
-2.181599999999999651e-01,-2.079441541679835748e+00,-2.397895272798370669e+00,-2.708050201102210064e+00,-3.737669618283368411e+00,-6.624065227799893485e+00
-2.100799999999999890e-01,-2.564949357461536739e+00,-3.044522437723423014e+00,-2.995732273553990854e+00,-4.094344562222100414e+00,-7.090076835776091713e+00
-2.020000000000000129e-01,-3.218875824868200564e+00,-3.044522437723423014e+00,-3.737669618283368411e+00,-4.663439094112066918e+00,-7.575071699507560652e+00
-1.939199999999999813e-01,-3.737669618283368411e+00,-4.007333185232471173e+00,-4.127134385045091669e+00,-5.192956850890210418e+00,-8.020599149896970204e+00
-1.858400000000000052e-01,-4.510859506516849748e+00,-4.454347296253507338e+00,-4.762173934797756303e+00,-5.652489180268650770e+00,-8.532475814947394710e+00
-1.777599999999999736e-01,-5.099866427824198745e+00,-5.247024072160486163e+00,-5.356586274672012316e+00,-6.107022887742254547e+00,-8.971575439759016390e+00
-1.696799999999999975e-01,-5.572154032177764726e+00,-5.568344503761096576e+00,-5.765191102784844368e+00,-6.610696044717759179e+00,-9.458215559509575598e+00
-1.615999999999999659e-01,-6.040254711277413868e+00,-6.070737728002489675e+00,-6.336825731146441321e+00,-6.963189985870237741e+00,-9.904636891792650388e+00
-1.535199999999999898e-01,-6.504288173536645346e+00,-6.695798917058491284e+00,-6.865891074883438527e+00,-7.462214939768188948e+00,-1.035478607698746423e+01
-1.454400000000000137e-01,-7.212294468500340727e+00,-7.153051634937479974e+00,-7.258412150595306755e+00,-7.847371836159788394e+00,-1.078197256967438378e+01
-1.373599999999999821e-01,-7.473637108496205883e+00,-7.550661243105335707e+00,-7.710205194432532494e+00,-8.261784679514752483e+00,-1.118979581878009100e+01
-1.292800000000000060e-01,-7.937017489515453939e+00,-7.982416346827733378e+00,-8.115221972562329356e+00,-8.688790784847215676e+00,-1.158736481078506131e+01
-1.211999999999999883e-01,-8.361708288575842474e+00,-8.387995252944556057e+00,-8.502282578680484093e+00,-9.056722883310582617e+00,-1.196510238850034824e+01
-1.131199999999999845e-01,-8.740656691541367707e+00,-8.769196271411001220e+00,-8.921991410536698197e+00,-9.476849879195162529e+00,-1.232101609782750451e+01
-1.050399999999999806e-01,-9.117127990254003223e+00,-9.182866394975427227e+00,-9.297160063928743057e+00,-9.933289043772917992e+00,-1.265096357396083349e+01
-9.695999999999999064e-02,-9.513329688495110403e+00,-9.558105743284970757e+00,-9.698429468768303252e+00,-1.040474757143241824e+01,-1.296338405844038100e+01
-8.887999999999998679e-02,-9.911406117780423131e+00,-9.958259788383108102e+00,-1.010041032420725493e+01,-1.092730445334729161e+01,-1.325251757371570882e+01
-8.079999999999998295e-02,-1.030159230623799971e+01,-1.035411721259866624e+01,-1.050042665029748079e+01,-1.148796656692903362e+01,-1.351155681703759548e+01
-7.271999999999997910e-02,-1.070855617870559584e+01,-1.075656155598637120e+01,-1.092565066904083082e+01,-1.207246124970547996e+01,-1.375458789173701568e+01
-6.463999999999998913e-02,-1.110879945986329354e+01,-1.116817909189676961e+01,-1.136209094726106272e+01,-1.267401477634742335e+01,-1.396838785595633325e+01
-5.655999999999998529e-02,-1.155872067254066238e+01,-1.162288240088502711e+01,-1.185528036474959634e+01,-1.325834775898991857e+01,-1.415760410821272686e+01
-4.847999999999998144e-02,-1.201058681870911471e+01,-1.209245591874320702e+01,-1.240620137597399442e+01,-1.379593010598533098e+01,-1.432198593310496904e+01
-4.039999999999997760e-02,-1.251739555814137361e+01,-1.261947285395766194e+01,-1.305520168542717663e+01,-1.427351941165325400e+01,-1.446186744827319437e+01
-3.231999999999998069e-02,-1.307596963951035285e+01,-1.320848602625874157e+01,-1.383499842984781303e+01,-1.467467882829336467e+01,-1.457655420918338685e+01
-2.423999999999998378e-02,-1.371141923653859251e+01,-1.392116253114422975e+01,-1.465351104570326690e+01,-1.499318045386915799e+01,-1.466674679560963490e+01
-1.615999999999997994e-02,-1.448138520078712510e+01,-1.488591059738129552e+01,-1.535541466691980439e+01,-1.522439043525647762e+01,-1.472926567788977792e+01
-8.079999999999981294e-03,-1.551456812620281589e+01,-1.596918906347804779e+01,-1.581454310614611103e+01,-1.536309413028823556e+01,-1.476640095777423767e+01
0.000000000000000000e+00,-1.693646148763727055e+01,-1.643549267850769624e+01,-1.597121474881318370e+01,-1.540860565105820079e+01,-1.477828632304326284e+01
8.079999999999981294e-03,-1.545842038312579270e+01,-1.594252044626981935e+01,-1.580416706590531106e+01,-1.536015839762434254e+01,-1.476592596328726259e+01
1.615999999999997994e-02,-1.442561900557908494e+01,-1.483756572391022921e+01,-1.533252107138576825e+01,-1.521738344131870235e+01,-1.472725738190746014e+01
2.423999999999998378e-02,-1.367151200380975773e+01,-1.387508333266579186e+01,-1.462323385974513457e+01,-1.498541848693311529e+01,-1.466355499673532492e+01
3.231999999999998069e-02,-1.305428151938998838e+01,-1.318308587678354016e+01,-1.380087497845497779e+01,-1.466138655083393161e+01,-1.457322000937976370e+01
4.039999999999997760e-02,-1.251943708450670378e+01,-1.261460969705155399e+01,-1.303424447824746757e+01,-1.425829649867199223e+01,-1.445921956444170853e+01
4.847999999999998144e-02,-1.204517005610951941e+01,-1.211682604501595506e+01,-1.240443978074259590e+01,-1.377940450920396565e+01,-1.431819190697549438e+01
5.655999999999998529e-02,-1.160175102866088359e+01,-1.166735324925764239e+01,-1.188131156483697204e+01,-1.324384799817811675e+01,-1.415293163001303434e+01
6.463999999999998913e-02,-1.120425125803902588e+01,-1.125130092683773775e+01,-1.142693175180325227e+01,-1.266759352275192896e+01,-1.396049795427819262e+01
7.271999999999997910e-02,-1.082357108264897860e+01,-1.086459867468175133e+01,-1.100688835793603459e+01,-1.207717052128931279e+01,-1.374872631708468695e+01
8.079999999999998295e-02,-1.043922040000821916e+01,-1.048506050782359367e+01,-1.061533381052855773e+01,-1.150508480719106785e+01,-1.350815624971497186e+01
8.887999999999998679e-02,-1.005539285624928070e+01,-1.010110814661925183e+01,-1.023620274027962829e+01,-1.096413833491711820e+01,-1.324613555341219495e+01
9.695999999999999064e-02,-9.694616660508636130e+00,-9.738082108118486957e+00,-9.855924135604517744e+00,-1.047443885013529652e+01,-1.295822195590739589e+01
1.050399999999999806e-01,-9.331406899955625889e+00,-9.358243001899678504e+00,-9.478686708121221827e+00,-1.003319915905778537e+01,-1.264727162558944862e+01
1.131199999999999845e-01,-8.950014029534257176e+00,-9.000236434169776700e+00,-9.121509158269567763e+00,-9.630168502920113838e+00,-1.231315417938623291e+01
1.211999999999999883e-01,-8.554488976159934310e+00,-8.599510233905451884e+00,-8.714567550836484600e+00,-9.231906149890743762e+00,-1.196119460206995733e+01
1.292800000000000060e-01,-8.130059039992795888e+00,-8.159946655578547592e+00,-8.294049640102027610e+00,-8.828201089171514582e+00,-1.158712343307419346e+01
1.373599999999999821e-01,-7.652070746116481637e+00,-7.732369222284387611e+00,-7.853993087224243830e+00,-8.442685139241175918e+00,-1.120030841722727644e+01
1.454400000000000137e-01,-7.208600337960199056e+00,-7.260522598089852231e+00,-7.478734825567874722e+00,-8.025843344150903391e+00,-1.078907162363112171e+01
1.535199999999999898e-01,-6.811244378601293725e+00,-6.828712071641684034e+00,-7.073269717459710115e+00,-7.611842399580416973e+00,-1.036951453539413137e+01
1.615999999999999659e-01,-6.464588303689961180e+00,-6.530877627725884871e+00,-6.556778356158042165e+00,-7.186144304522325221e+00,-9.936051543409391229e+00
1.696799999999999975e-01,-6.028278520230697879e+00,-6.063785208687607842e+00,-6.212606095751518787e+00,-6.829793737512424912e+00,-9.480825419599442583e+00
1.777599999999999736e-01,-5.568344503761096576e+00,-5.631211781821365392e+00,-5.793013608384144142e+00,-6.434546518787453095e+00,-9.040500592684283632e+00
1.858400000000000052e-01,-4.934473933130691492e+00,-4.962844630259906964e+00,-5.272999558563746803e+00,-5.945420608606575286e+00,-8.552560335253529544e+00
1.939199999999999813e-01,-4.672828834461905778e+00,-4.859812404361671945e+00,-4.844187086458591196e+00,-5.459585514144158935e+00,-8.118505067587097557e+00
2.020000000000000129e-01,-4.143134726391532574e+00,-4.007333185232471173e+00,-4.248495242049359355e+00,-5.081404364984463129e+00,-7.669961995473577154e+00
2.100799999999999890e-01,-3.332204510175203804e+00,-3.526360524616161563e+00,-3.828641396489095072e+00,-4.574710978503382819e+00,-7.194436851100334707e+00
2.181599999999999651e-01,-2.772588722239781145e+00,-2.639057329615258407e+00,-3.258096538021482136e+00,-4.025351690735149646e+00,-6.771935555839601939e+00
2.262399999999999967e-01,-2.079441541679835748e+00,-2.484906649788000355e+00,-2.944438979166440262e+00,-3.433987204485146272e+00,-6.306275286948015868e+00
2.343199999999999728e-01,-1.945910149055313232e+00,-1.945910149055313232e+00,-1.945910149055313232e+00,-2.833213344056216165e+00,-5.945420608606575286e+00
2.424000000000000044e-01,-1.609437912434100282e+00,-1.098612288668109782e+00,-6.931471805599452862e-01,-2.197224577336219564e+00,-5.556828061699537358e+00
2.504799999999999804e-01,-0.000000000000000000e+00,-6.931471805599452862e-01,-1.386294361119890572e+00,-2.079441541679835748e+00,-4.912654885736052357e+00
2.585600000000000120e-01,inf,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.386294361119890572e+00,-4.595119850134589790e+00
2.666399999999999881e-01,inf,inf,inf,-1.098612288668109782e+00,-4.369447852467021498e+00
2.747199999999999642e-01,inf,inf,inf,inf,-3.828641396489095072e+00
2.827999999999999958e-01,inf,inf,inf,inf,-3.295836866004329124e+00
2.908800000000000274e-01,inf,inf,inf,inf,-2.708050201102210064e+00
2.989600000000000035e-01,inf,inf,inf,inf,-2.639057329615258407e+00
3.070399999999999796e-01,inf,inf,inf,inf,-1.945910149055313232e+00
3.151200000000000112e-01,inf,inf,inf,inf,-1.791759469228054957e+00
3.231999999999999873e-01,inf,inf,inf,inf,-1.386294361119890572e+00
3.312800000000000189e-01,inf,inf,inf,inf,-6.931471805599452862e-01
3.393599999999999950e-01,inf,inf,inf,inf,-0.000000000000000000e+00
3.474399999999999711e-01,inf,inf,inf,inf,inf
3.555200000000000027e-01,inf,inf,inf,inf,inf
3.636000000000000343e-01,inf,inf,inf,inf,inf
3.716800000000000104e-01,inf,inf,inf,inf,inf
3.797599999999999865e-01,inf,inf,inf,inf,inf
3.878399999999999626e-01,inf,inf,inf,inf,inf
3.959199999999999942e-01,inf,inf,inf,inf,inf
4.040000000000000258e-01,inf,inf,inf,inf,inf
4.120800000000000018e-01,inf,inf,inf,inf,inf
4.201599999999999779e-01,inf,inf,inf,inf,inf
4.282400000000000095e-01,inf,inf,inf,inf,inf
4.363199999999999856e-01,inf,inf,inf,inf,inf
4.444000000000000172e-01,inf,inf,inf,inf,inf
4.524799999999999933e-01,inf,inf,inf,inf,inf
4.605599999999999694e-01,inf,inf,inf,inf,inf
4.686400000000000010e-01,inf,inf,inf,inf,inf
4.767200000000000326e-01,inf,inf,inf,inf,inf
4.848000000000000087e-01,inf,inf,inf,inf,inf
4.928799999999999848e-01,inf,inf,inf,inf,inf
5.009600000000000719e-01,inf,inf,inf,inf,inf
