x,a,b,c,d,e
-1.131199999999999845e-01,inf,inf,inf,inf,-1.945910149055313232e+00
-1.050399999999999806e-01,inf,inf,inf,-0.000000000000000000e+00,-3.610917912644224348e+00
-9.695999999999999064e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.386294361119890572e+00,-2.833213344056216165e+00,-4.969813299576000709e+00
-8.887999999999998679e-02,-4.787491742782045812e+00,-4.804021044733256751e+00,-4.691347882229143451e+00,-5.241747015059642578e+00,-6.385194398997725784e+00
-8.079999999999998295e-02,-6.280395838960195043e+00,-6.309918278226516186e+00,-6.459904454377534577e+00,-6.731018100482082822e+00,-7.464509834636527508e+00
-7.271999999999997910e-02,-7.733683570775900407e+00,-7.741967899820685339e+00,-7.750614732770409354e+00,-7.946971357693590754e+00,-8.474911799159631443e+00
-6.463999999999998913e-02,-8.749732464370810092e+00,-8.757626411267407818e+00,-8.796641458940914760e+00,-8.908424139496577965e+00,-9.342245442856121684e+00
-5.655999999999998529e-02,-9.608377964255550907e+00,-9.621323560768251681e+00,-9.645558438233694076e+00,-9.737551024991496718e+00,-1.013133999957807241e+01
-4.847999999999998144e-02,-1.041670032479461661e+01,-1.042403575845024122e+01,-1.044502665145806297e+01,-1.052578299212412283e+01,-1.092597445081474561e+01
-4.039999999999997760e-02,-1.115549309139693612e+01,-1.116228939314074253e+01,-1.118304545181826093e+01,-1.128070332772281148e+01,-1.184308496096322827e+01
-3.231999999999998069e-02,-1.191249992388834933e+01,-1.192202396431081368e+01,-1.195095456395165634e+01,-1.207139774220357253e+01,-1.297841217230881661e+01
-2.423999999999998378e-02,-1.273182431951276072e+01,-1.274558776175859265e+01,-1.278767914135697303e+01,-1.299501625129435034e+01,-1.422483155589855741e+01
-1.615999999999997994e-02,-1.374999449251925121e+01,-1.377443228060637814e+01,-1.385436774351093980e+01,-1.435604021614355297e+01,-1.528860558637606459e+01
-8.079999999999981294e-03,-1.522032535217154425e+01,-1.530414871401222499e+01,-1.561775767241215007e+01,-1.601912081449481562e+01,-1.597590066613440207e+01
0.000000000000000000e+00,-1.722006048024337233e+01,-1.719439174195738218e+01,-1.707004228806298585e+01,-1.672466296141614706e+01,-1.621003032195569205e+01
8.079999999999981294e-03,-1.522019625686196598e+01,-1.530147897241769250e+01,-1.560932059001727268e+01,-1.601311484098094340e+01,-1.597356258987601763e+01
1.615999999999997994e-02,-1.375004467362500726e+01,-1.377532898333141986e+01,-1.385650277799534535e+01,-1.435422660270618955e+01,-1.528453723727959535e+01
2.423999999999998378e-02,-1.271725420594319900e+01,-1.273156124057130256e+01,-1.277463684814117784e+01,-1.298443605109148713e+01,-1.421935835893602729e+01
3.231999999999998069e-02,-1.186866096777228741e+01,-1.187982990871164368e+01,-1.190973320598721052e+01,-1.203733441621848144e+01,-1.297038633351791148e+01
4.039999999999997760e-02,-1.111243297288858400e+01,-1.111801446580059327e+01,-1.113837745949678570e+01,-1.123726418574507413e+01,-1.181948326469081678e+01
4.847999999999998144e-02,-1.035570901198606641e+01,-1.036378800788289922e+01,-1.038353433010953530e+01,-1.047945464063290544e+01,-1.089347474333261978e+01
5.655999999999998529e-02,-9.511703431483827131e+00,-9.520835242493120631e+00,-9.549523217290365906e+00,-9.649949224651184210e+00,-1.007781893943890239e+01
6.463999999999998913e-02,-8.598220030058611130e+00,-8.617762246337932197e+00,-8.635153989049802803e+00,-8.764521909518801834e+00,-9.254165851516212626e+00
7.271999999999997910e-02,-7.491087593534875744e+00,-7.477604243197588652e+00,-7.554334823725747938e+00,-7.725330037917134796e+00,-8.278428259199070993e+00
8.079999999999998295e-02,-6.142037405587355892e+00,-6.159095388491932610e+00,-6.272877006546167422e+00,-6.429719478039137570e+00,-7.267525427828172013e+00
8.887999999999998679e-02,-2.639057329615258407e+00,-3.044522437723423014e+00,-3.713572066704307950e+00,-4.852030263919616893e+00,-6.100318952020064245e+00
9.695999999999999064e-02,inf,inf,inf,-2.197224577336219564e+00,-4.804021044733256751e+00
1.050399999999999806e-01,inf,inf,inf,inf,-2.944438979166440262e+00
1.131199999999999845e-01,inf,inf,inf,inf,-6.931471805599452862e-01
1.211999999999999883e-01,inf,inf,inf,inf,inf
1.292800000000000060e-01,inf,inf,inf,inf,inf
1.373599999999999821e-01,inf,inf,inf,inf,inf
1.454400000000000137e-01,inf,inf,inf,inf,inf
1.535199999999999898e-01,inf,inf,inf,inf,inf
1.615999999999999659e-01,inf,inf,inf,inf,inf
1.696799999999999975e-01,inf,inf,inf,inf,inf
1.777599999999999736e-01,inf,inf,inf,inf,inf
1.858400000000000052e-01,inf,inf,inf,inf,inf
1.939199999999999813e-01,inf,inf,inf,inf,inf
2.020000000000000129e-01,inf,inf,inf,inf,inf
2.100799999999999890e-01,inf,inf,inf,inf,inf
2.181599999999999651e-01,inf,inf,inf,inf,inf
2.262399999999999967e-01,inf,inf,inf,inf,inf
2.343199999999999728e-01,inf,inf,inf,inf,inf
2.424000000000000044e-01,inf,inf,inf,inf,inf
2.504799999999999804e-01,inf,inf,inf,inf,inf
2.585600000000000120e-01,inf,inf,inf,inf,inf
2.666399999999999881e-01,inf,inf,inf,inf,inf
2.747199999999999642e-01,inf,inf,inf,inf,inf
2.827999999999999958e-01,inf,inf,inf,inf,inf
2.908800000000000274e-01,inf,inf,inf,inf,inf
2.989600000000000035e-01,inf,inf,inf,inf,inf
3.070399999999999796e-01,inf,inf,inf,inf,inf
3.151200000000000112e-01,inf,inf,inf,inf,inf
3.231999999999999873e-01,inf,inf,inf,inf,inf
3.312800000000000189e-01,inf,inf,inf,inf,inf
3.393599999999999950e-01,inf,inf,inf,inf,inf
3.474399999999999711e-01,inf,inf,inf,inf,inf
3.555200000000000027e-01,inf,inf,inf,inf,inf
3.636000000000000343e-01,inf,inf,inf,inf,inf
3.716800000000000104e-01,inf,inf,inf,inf,inf
3.797599999999999865e-01,inf,inf,inf,inf,inf
3.878399999999999626e-01,inf,inf,inf,inf,inf
3.959199999999999942e-01,inf,inf,inf,inf,inf
4.040000000000000258e-01,inf,inf,inf,inf,inf
4.120800000000000018e-01,inf,inf,inf,inf,inf
4.201599999999999779e-01,inf,inf,inf,inf,inf
4.282400000000000095e-01,inf,inf,inf,inf,inf
4.363199999999999856e-01,inf,inf,inf,inf,inf
4.444000000000000172e-01,inf,inf,inf,inf,inf
4.524799999999999933e-01,inf,inf,inf,inf,inf
4.605599999999999694e-01,inf,inf,inf,inf,inf
4.686400000000000010e-01,inf,inf,inf,inf,inf
4.767200000000000326e-01,inf,inf,inf,inf,inf
4.848000000000000087e-01,inf,inf,inf,inf,inf
4.928799999999999848e-01,inf,inf,inf,inf,inf
5.009600000000000719e-01,inf,inf,inf,inf,inf
